20677,https://archives.broadcastify.com/20677/20260114/202601141209-672873-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601141139-159413-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601141109-12581-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601141039-950100-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601141009-404129-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140940-369624-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140910-467654-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140840-538494-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140810-20359-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140740-662078-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140710-139049-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140641-729791-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140611-598478-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140541-103206-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140511-514979-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140441-987008-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140411-385375-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140342-973220-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140312-964640-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140242-871104-20677.mp3,False
20677,https://archives.broadcastify.com/20677/20260114/202601140212-936666-20677.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601141248-680260-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601141219-224774-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601141149-508009-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601141119-982893-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601141049-988236-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601141019-908229-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140949-155738-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140920-267478-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140850-104616-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140820-412660-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140750-748173-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140720-182356-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140650-411074-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140621-792488-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140551-488326-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140521-525640-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140451-944806-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140421-183509-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140351-107616-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140322-557964-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140252-474384-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140222-697529-20698.mp3,False
20698,https://archives.broadcastify.com/20698/20260114/202601140152-68272-20698.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601141255-418823-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601141225-109436-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601141156-770139-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601141126-933141-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601141056-705901-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601141026-927806-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140956-11898-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140926-611675-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140857-161228-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140827-439634-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140757-755916-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140727-246437-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140657-144028-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140627-359943-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140558-112632-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140528-578897-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140458-363685-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140428-331223-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140358-832052-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140328-929867-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140259-511373-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140229-517767-20697.mp3,False
20697,https://archives.broadcastify.com/20697/20260114/202601140159-859673-20697.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601141249-824940-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601141219-257670-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601141150-617342-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601141120-982918-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601141050-419663-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601141020-796386-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140950-896240-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140920-937341-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140851-193439-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140821-772620-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140751-296612-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140721-721620-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140651-655650-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140621-344020-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140551-313689-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140522-71909-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140452-673054-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140422-973502-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140352-353372-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140322-617445-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140252-587080-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140223-474285-20687.mp3,False
20687,https://archives.broadcastify.com/20687/20260114/202601140153-183562-20687.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601141255-824203-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601141225-609848-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601141155-212529-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601141125-183164-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140956-969045-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140926-828825-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140856-834144-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140826-590311-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140756-609412-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140657-619922-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140627-121360-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140557-667964-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140527-257357-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140457-613611-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140428-822924-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140358-72841-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140328-341035-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140258-846298-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140228-507448-20699.mp3,False
20699,https://archives.broadcastify.com/20699/20260114/202601140158-948608-20699.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601141314-121982-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601141244-379025-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601141145-743612-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601141115-806786-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601141045-400033-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601141015-142740-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140945-10227-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140916-301079-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140846-233742-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140816-387460-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140746-390915-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140716-876457-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140646-137476-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140617-177348-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140547-355310-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140517-609413-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140447-531450-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140417-118875-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140347-374586-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140318-568520-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140248-683595-20705.mp3,False
20705,https://archives.broadcastify.com/20705/20260114/202601140218-762310-20705.mp3,False
20700,https://archives.broadcastify.com/20700/20260114/202601141307-46041-20700.mp3,False
20700,https://archives.broadcastify.com/20700/20260114/202601141237-750308-20700.mp3,False
20700,https://archives.broadcastify.com/20700/20260114/202601141207-998031-20700.mp3,False
20700,https://archives.broadcastify.com/20700/20260114/202601141137-252165-20700.mp3,False
20700,https://archives.broadcastify.com/20700/20260114/202601141107-421801-20700.mp3,False
20700,https://archives.broadcastify.com/20700/20260114/202601141038-567926-20700.mp3,False
20700,https://archives.broadcastify.com/20700/20260114/202601141008-938555-20700.mp3,False
20700,https://archives.broadcastify.com/20700/20260114/202601140938-135739-20700.mp3,False
